change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,成都,0.64万公里,6.98,1年5个月,国五,福特-福睿斯 2019款 改款 1.5L 自动悦享型
自动,郑州,6.02万公里,3.70,8年6个月,国四,福特-福克斯 2012款 两厢 1.7L 自动风尚型
自动,深圳,6.23万公里,11.00,3年8个月,国五,福特-蒙迪欧新能源 2016款 2.0 PHEV 智豪型
,,,,,,
自动,宁波,12.24万公里,3.20,10年1个月,国四,福特-蒙迪欧-致胜 2011款 2.0L GTDi200时尚型
,,,,,,
,,,,,,
手动,北京,13.86万公里,1.80,14年1个月,国三,福特-福克斯 2008款 三厢 1.6L 手动舒适型
手动,成都,20.51万公里,4.98,8年1个月,国五,福特-经典全顺 2013款 2.6T柴油普通型短轴中顶JX493ZLQ4
自动,郑州,11.47万公里,12.00,7年2个月,国四,福特-锐界(进口) 2012款 2.0T 精锐型
自动,湘潭,5.99万公里,4.37,8年5个月,国四,福特-翼搏 2013款 1.5L 自动尊贵型
自动,苏州,3.81万公里,8.38,1年3个月,国六,福特-福克斯 2021款 三厢 EcoBoost 160 自动锋潮型
自动,株洲,10.32万公里,5.08,10年1个月,国四,福特-蒙迪欧-致胜 2011款 2.0L GTDi200豪华型
自动,宁波,16.63万公里,1.80,14年3个月,国四,福特-蒙迪欧-致胜 2008款 2.3L 豪华型
自动,株洲,3.41万公里,5.28,6年4个月,国五,福特-福克斯 2015款 两厢 1.7L 自动舒适型
,,,,,,
自动,西安,13.93万公里,2.20,13年1个月,国四,福特-福克斯 2009款 三厢 1.6L 自动时尚型
手动,西安,10.53万公里,3.60,8年4个月,国四,福特-福克斯 2013款 两厢经典 1.6L 手动基本型
,,,,,,
自动,中山,5.64万公里,4.68,5年6个月,国五,福特-福睿斯 2015款 1.5L 自动时尚型
手动,青岛,13.40万公里,1.48,12年9个月,国四,福特-嘉年华 2009款 两厢 1.3L 手动经典型
自动,云浮,7.74万公里,4.28,9年6个月,国四,福特-福克斯 2012款 两厢 2.0L 自动豪华运动型
自动,佛山,7.12万公里,6.80,7年,国四,福特-福睿斯 2015款 1.5L 自动时尚型
手动,武汉,6.01万公里,2.90,7年10个月,国四,福特-福克斯 2012款 三厢 1.7L 手动舒适型
自动,昆明,13.31万公里,2.70,11年2个月,国四,福特-福克斯 2011款 三厢 1.6L 自动时尚型
自动,成都,6.99万公里,2.38,13年2个月,国四,福特-嘉年华 2009款 两厢 1.5L 自动运动型
自动,湛江,4.51万公里,11.00,4年1个月,国五,福特-蒙迪欧 2018款 改款 EcoBoost 160 豪华型
自动,青岛,9.37万公里,4.00,7年10个月,国四,福特-福克斯 2012款 两厢 1.7L 自动舒适型
,,,,,,
,,,,,,
自动,合肥,9.30万公里,2.00,12年10个月,国四,福特-福克斯 2009款 两厢 1.6L 自动时尚型
自动,重庆,10.00万公里,13.00,6年4个月,国五,福特-锐界 2015款 2.0T GTDi 两驱豪锐型
自动,新余,6.44万公里,3.20,9年11个月,国四,福特-蒙迪欧-致胜 2011款 2.3L 时尚型
自动,广州,4.32万公里,4.20,7年8个月,国四,福特-福克斯 2012款 三厢 1.7L 自动风尚型
自动,合肥,1.55万公里,19.50,1年6个月,国六,福特-金牛座 2019款 EcoBoost 245 尊享版
自动,北京,9.10万公里,2.30,11年8个月,国四,福特-福克斯 2011款 两厢 1.6L 自动时尚型
自动,清远,9.72万公里,4.20,10年1个月,国四,福特-蒙迪欧-致胜 2011款 2.0L GTDi240豪华运动导航版
自动,成都,7.31万公里,18.50,4年1个月,国五,福特-撼路者 2018款 2.0T 汽油自动四驱豪华版 8座
,,,,,,
自动,宁波,0.44万公里,35.00,6个月,国六,福特-探险者 2020款 EcoBoost 265 四驱铂金版 8座
,,,,,,
自动,长沙,8.05万公里,13.80,7年3个月,国四,福特-探险者(进口) 2013款 3.5L 尊享型
自动,成都,13.21万公里,3.60,9年7个月,国四,福特-福克斯 2012款 两厢 1.7L 自动风尚型
自动,西宁,12.71万公里,3.20,13年1个月,国三,福特-蒙迪欧-致胜 2006款 2.3L 豪华运动导航版
自动,汕头,9.21万公里,3.80,9年3个月,国四,福特-福克斯 2012款 两厢经典 1.6L 自动基本型
自动,郑州,4.46万公里,17.98,4年3个月,国四,福特-撼路者 2017款 2.0T 汽油自动四驱旗舰版
自动,永州,9.36万公里,4.30,4年10个月,国五,福特-翼搏 2018款 1.5L 自动风尚型
,,,,,,
手动,信阳,6.70万公里,4.00,6年3个月,国五,福特-福克斯 2015款 两厢 1.7L 手动风尚型
手动,蚌埠,10.80万公里,2.68,8年3个月,国四,福特-嘉年华 2013款 两厢 1.5L 手动风尚型
自动,东莞,7.16万公里,15.00,5年6个月,国四,福特-金牛座 2015款 EcoBoost 245 至尊型
自动,西安,11.16万公里,5.98,8年4个月,国四,福特-蒙迪欧 2013款 1.5L GTDi160时尚型
,,,,,,
手动,北京,10.41万公里,1.20,15年1个月,国三,福特-福克斯 2008款 三厢 1.6L 手动舒适型
