change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,郑州,5.49万公里,17.00,2年10个月,国六,凯迪拉克-凯迪拉克XT4 2016款 26T 两驱领先型
自动,杭州,1.87万公里,25.00,10个月,国六,凯迪拉克-凯迪拉克XT5 2021款 2.0T 四驱豪华型
自动,北京,6.81万公里,14.00,4年10个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
自动,北京,2.68万公里,21.80,3年8个月,国五,凯迪拉克-凯迪拉克XT5 2016款 26E 四驱领先型
,,,,,,
自动,北京,12.69万公里,13.50,4年4个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 豪华型
自动,安顺,10.74万公里,14.60,4年3个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
自动,贺州,2.41万公里,16.58,1年8个月,国六,凯迪拉克-凯迪拉克CT4 2020款 26T 精英型
自动,苏州,5.92万公里,15.00,7年8个月,国五,凯迪拉克-凯迪拉克SRX 2014款 3.0L 豪华型
自动,合肥,9.54万公里,13.00,6年1个月,国四,凯迪拉克-凯迪拉克SRX 2015款 3.0L 舒适型
自动,佛山,11.17万公里,9.50,7年8个月,国四,凯迪拉克-凯迪拉克XTS 2014款 26T 舒适型
自动,成都,12.61万公里,10.80,7年7个月,国四,凯迪拉克-凯迪拉克ATS(进口) 2014款 26T 舒适型
自动,武汉,2.05万公里,23.00,3年1个月,国五,凯迪拉克-凯迪拉克XT5 2016款 26T 四驱技术型
,,,,,,
自动,阳江,10.12万公里,11.00,6年9个月,国五,凯迪拉克-凯迪拉克SRX 2015款 3.0L 精英型
自动,佛山,1.35万公里,20.00,1年6个月,国六,凯迪拉克-凯迪拉克XT4 2021款 26T 两驱豪华型
,,,,,,
,,,,,,
自动,北京,10.12万公里,19.30,4年11个月,国五,凯迪拉克-凯迪拉克XT5 2017款 26T 四驱豪华型
自动,北京,11.51万公里,11.00,9年2个月,国四,凯迪拉克-凯迪拉克XTS 2013款 26T 豪华型
,,,,,,
自动,昆明,6.71万公里,22.30,4年5个月,国五,凯迪拉克-凯迪拉克CT7 2018款 26T 铂金版
自动,廊坊,8.52万公里,13.00,6年6个月,国五,凯迪拉克-凯迪拉克SRX 2015款 3.0L 精英型
自动,佛山,11.48万公里,12.50,6年10个月,国四,凯迪拉克-凯迪拉克ATS-L 2014款 25T 舒适型
自动,青岛,2.01万公里,16.80,1年8个月,国五,凯迪拉克-凯迪拉克CT4 2020款 26T 精英型
自动,合肥,5.96万公里,14.50,4年10个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
自动,成都,13.70万公里,9.28,9年8个月,国四,凯迪拉克-凯迪拉克SRX 2012款 3.0L 豪华型
自动,青岛,5.49万公里,35.90,4年2个月,国五,凯迪拉克-凯迪拉克CT7 2018款 40T 铂金版
自动,德阳,9.35万公里,16.60,5年2个月,国五,凯迪拉克-凯迪拉克XTS 2018款 26T 技术型
,,,,,,
自动,广州,4.73万公里,28.50,1年10个月,国六,凯迪拉克-凯迪拉克CT7 2020款 改款 26T 领先运动型
自动,巴中,8.82万公里,18.20,4年5个月,国五,凯迪拉克-凯迪拉克XT5 2016款 26T 四驱豪华型
,,,,,,
自动,信阳,2.79万公里,19.00,2年2个月,国六,凯迪拉克-凯迪拉克XT4 2020款 26T 两驱领先型
自动,宁波,7.49万公里,17.90,3年4个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 精英型
自动,合肥,2.93万公里,22.00,1年8个月,国六,凯迪拉克-凯迪拉克CT5 2020款 改款 26T 豪华型
,,,,,,
自动,湖州,17.44万公里,18.00,7年11个月,国四,凯迪拉克-凯迪拉克XTS 2014款 26T 铂金版
自动,东莞,3.03万公里,20.00,3年1个月,国五,凯迪拉克-凯迪拉克XT4 2016款 26T 两驱技术型
自动,唐山,4.55万公里,22.00,2年10个月,国六,凯迪拉克-凯迪拉克XT5 2020款 26T 豪华型
自动,惠州,5.53万公里,15.80,4年1个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
,,,,,,
自动,唐山,4.55万公里,22.00,2年10个月,国六,凯迪拉克-凯迪拉克XT5 2020款 26T 豪华型
,,,,,,
自动,成都,11.79万公里,13.00,6年6个月,国五,凯迪拉克-凯迪拉克ATS-L 2014款 25T 舒适型
,,,,,,
自动,广州,8.82万公里,15.00,5年5个月,国五,凯迪拉克-凯迪拉克XTS 2017款 26T 技术型
自动,苏州,2.20万公里,22.80,1年8个月,国六,凯迪拉克-凯迪拉克CT5 2020款 改款 26T 豪华型
自动,广州,4.20万公里,18.20,3年5个月,国五,凯迪拉克-凯迪拉克XT5 2016款 25T 豪华型
自动,深圳,8.30万公里,12.00,7年10个月,国四,凯迪拉克-凯迪拉克ATS(进口) 2014款 26T 精英型
,,,,,,
,,,,,,
,,,,,,
自动,东莞,3.91万公里,15.50,3年1个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 时尚型
,,,,,,
自动,北京,14.62万公里,15.50,4年4个月,国五,凯迪拉克-凯迪拉克XTS 2016款 26T 技术型
自动,青岛,5.13万公里,28.00,1年9个月,国六,凯迪拉克-凯迪拉克XT7 2020款 26T 六座风尚型
自动,成都,8.92万公里,15.38,4年3个月,国四,凯迪拉克-凯迪拉克XTS 2016款 26T 技术型
自动,郑州,2.77万公里,16.00,3年9个月,国五,凯迪拉克-凯迪拉克ATS-L 2018款 26T 技术型
,,,,,,
自动,清远,13.33万公里,8.00,12年,国四,凯迪拉克-凯迪拉克CTS(进口) 2010款 3.0豪华运动版
,,,,,,
