change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,成都,1.49万公里,28.00,2年5个月,国六,雷克萨斯-雷克萨斯ES 2020款 200 豪华版
自动,天津,2.68万公里,42.50,11个月,国六,雷克萨斯-雷克萨斯ES 2020款 300h 尊享版
自动,深圳,11.48万公里,11.30,13年9个月,国四,雷克萨斯-雷克萨斯IS 2007款 300 炫动版
自动,大连,13.78万公里,30.00,7年5个月,国五,雷克萨斯-雷克萨斯GS 2014款 300h 豪华版
自动,宁波,5.95万公里,21.30,3年5个月,国五,雷克萨斯-雷克萨斯NX 2018款 200 前驱 锋行版
,,,,,,
自动,泉州,6.71万公里,14.50,6年,国五,雷克萨斯-雷克萨斯CT 2014款 CT200h 舒适版 单色
自动,沈阳,3.79万公里,27.00,1年8个月,国六,雷克萨斯-雷克萨斯ES 2020款 200 卓越版
自动,天津,10.31万公里,23.00,3年7个月,国五,雷克萨斯-雷克萨斯ES 2016款 200 卓越版
,,,,,,
自动,广州,15.05万公里,12.00,10年5个月,国四,雷克萨斯-雷克萨斯IS 2011款 250 F SPORT
自动,宁波,1.30万公里,19.00,1年4个月,国六,雷克萨斯-雷克萨斯CT 2020款 CT200h 精英版 单色
自动,乌鲁木齐,0.75万公里,158,1年8个月,国六,雷克萨斯-雷克萨斯LX 2019款 580 动感豪华版
自动,桂林,4.52万公里,23.00,5年,国五,雷克萨斯-雷克萨斯NX 2015款 200 全驱 锋尚版
自动,沈阳,1.35万公里,26.00,1年2个月,国六,雷克萨斯-雷克萨斯NX 2020款 200 前驱 锋行版
,,,,,,
,,,,,,
,,,,,,
自动,广州,8.62万公里,32.00,3年6个月,国五,雷克萨斯-雷克萨斯ES 2016款 300h 卓越版
自动,深圳,1.42万公里,42.00,1年4个月,国六,雷克萨斯-雷克萨斯RX 2020款 改款 300 两驱舒适版
自动,成都,7.39万公里,17.50,8年2个月,国四,雷克萨斯-雷克萨斯ES 2013款 300h 精英版
自动,温州,8.46万公里,9.88,11年2个月,国四,雷克萨斯-雷克萨斯ES 2010款 240 典雅版
自动,成都,17.78万公里,9.20,11年7个月,国四,雷克萨斯-雷克萨斯ES 2010款 240 典雅版
自动,苏州,6.26万公里,21.00,3年6个月,国五,雷克萨斯-雷克萨斯NX 2018款 300 全驱 锋尚版
自动,深圳,1.89万公里,39.00,3年8个月,国六,雷克萨斯-雷克萨斯RX 2017款 300 两驱舒适版
自动,广州,3.83万公里,26.20,2年9个月,国五,雷克萨斯-雷克萨斯ES 2016款 200 卓越版
自动,沈阳,1.18万公里,29.30,1年2个月,国六,雷克萨斯-雷克萨斯ES 2020款 200 卓越版
,,,,,,
,,,,,,
自动,无锡,3.37万公里,30.80,2年10个月,国六,雷克萨斯-雷克萨斯RX 2017款 300 两驱舒适版
,,,,,,
,,,,,,
自动,苏州,6.25万公里,13.50,5年4个月,国五,雷克萨斯-雷克萨斯CT 2014款 CT200h 舒适版 单色
自动,清远,11.43万公里,11.50,8年6个月,国四,雷克萨斯-雷克萨斯IS 2011款 250 精英版
自动,沈阳,1.60万公里,26.50,2年8个月,国五,雷克萨斯-雷克萨斯IS 2018款 300 F SPORT版
自动,广州,15.31万公里,9.80,11年6个月,国四,雷克萨斯-雷克萨斯IS 2011款 250 运动版
自动,淮北,13.41万公里,16.20,8年1个月,国四,雷克萨斯-雷克萨斯ES 2013款 250 Mark Levinson限量版
自动,德州,21.00万公里,45.00,10年2个月,国四,雷克萨斯-雷克萨斯GX 2010款 470
自动,重庆,5.76万公里,25.60,3年4个月,国五,雷克萨斯-雷克萨斯ES 2016款 200 卓越版
自动,深圳,9.43万公里,20.50,4年10个月,国五,雷克萨斯-雷克萨斯ES 2015款 200 精英版
自动,成都,7.14万公里,31.00,3年1个月,国六,雷克萨斯-雷克萨斯RX 2017款 300 两驱精英版
自动,苏州,5.55万公里,34.50,3年6个月,国五,雷克萨斯-雷克萨斯RX 2017款 300 两驱舒适版
自动,北京,2.51万公里,29.50,1年1个月,国六,雷克萨斯-雷克萨斯ES 2020款 200 卓越版
自动,南京,19.58万公里,9.80,12年4个月,国四,雷克萨斯-雷克萨斯IS 2009款 300
自动,成都,4.64万公里,65.00,3年,国五,雷克萨斯-雷克萨斯LS 2016款 500h 卓越版
自动,郑州,30.47万公里,20.88,14年8个月,国三,雷克萨斯-雷克萨斯LS 2007款 470L 尊贵版
自动,北京,17.07万公里,8.00,13年10个月,国四,雷克萨斯-雷克萨斯ES 2007款 350 豪华版
,,,,,,
自动,苏州,14.20万公里,8.30,8年7个月,国四,雷克萨斯-雷克萨斯CT 2013款 CT200h 花语花忆版
,,,,,,
