change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
自动,成都,5.02万公里,21.00,4年5个月,国五,宝马-宝马2系 2016款 220i 敞篷轿跑车 运动设计套装
自动,连云港,3.42万公里,41.00,2年4个月,国六,宝马-宝马5系 2020款 530Li 尊享型 M运动套装
自动,西安,2.38万公里,31.18,2年11个月,国六,宝马-宝马X3 2019款 xDrive26i M运动套装
自动,济南,12.67万公里,12.80,7年9个月,国五,宝马-宝马3系 2014款 320i 进取型
,,,,,,
自动,成都,18.56万公里,20.00,10年5个月,国四,宝马-宝马8系 2009款 840Li领先型
自动,临沂,5.25万公里,24.00,5年2个月,国五,宝马-宝马3系 2018款 330Li M运动型
自动,昆明,5.68万公里,18.50,11年8个月,国四,宝马-宝马5系GT 2010款 535i 领先型
自动,成都,4.30万公里,38.88,2年4个月,国六,宝马-宝马5系 2020款 530Li 领先型 M运动套装
自动,广州,6.95万公里,52.30,3年5个月,国五,宝马-宝马8系 2016款 830Li 领先型 M运动套装
,,,,,,
自动,大连,13.51万公里,10.60,11年1个月,国四,宝马-宝马5系 2011款 523Li 领先型
自动,青岛,13.50万公里,4.10,14年1个月,国四,宝马-宝马3系 2005款 320i 领先型
自动,苏州,5.91万公里,23.80,4年2个月,国五,宝马-宝马3系GT 2016款 320i 时尚型
,,,,,,
自动,成都,9.34万公里,21.00,7年1个月,国五,宝马-宝马3系GT 2013款 326i 风尚设计套装
自动,成都,5.24万公里,14.98,5年4个月,国五,宝马-宝马X1 2017款 sDrive16Li 时尚型
自动,成都,20.89万公里,16.68,12年9个月,国四,宝马-宝马8系 2009款 840Li豪华型
,,,,,,
自动,北京,9.53万公里,19.00,7年3个月,国五,宝马-宝马5系 2014款 526Li 领先型
自动,北京,21.01万公里,15.50,11年10个月,国四,宝马-宝马8系 2009款 830Li豪华型
自动,成都,10.78万公里,5.50,10年11个月,国四,宝马-宝马3系(进口) 2010款 320i豪华型
自动,成都,4.10万公里,32.00,4年5个月,国五,宝马-宝马5系 2016款 526Li 上市特别版
自动,广州,7.17万公里,35.00,3年11个月,国五,宝马-宝马5系 2016款 改款 530Li 领先型 豪华套装
自动,沧州,3.81万公里,13.50,1年10个月,国六,宝马-宝马1系 2020款 120i M运动套装
自动,宁波,26.10万公里,11.00,11年,国四,宝马-宝马5系 2011款 535Li 领先型
自动,重庆,6.70万公里,16.99,5年,国五,宝马-宝马3系 2018款 320i M运动型
自动,临沂,2.59万公里,17.00,1年4个月,国六,宝马-宝马X2 2020款 sDrive20i M越野套装
自动,兰州,19.65万公里,28.00,6年5个月,国五,宝马-宝马X5(进口) 2014款 xDrive35i 领先型
自动,佛山,15.69万公里,14.38,9年3个月,国四,宝马-宝马5系 2013款 525Li 豪华型
自动,沈阳,9.38万公里,14.00,5年2个月,国五,宝马-宝马X1 2017款 sDrive16Li 时尚型
,,,,,,
自动,深圳,11.07万公里,51.00,3年10个月,国五,宝马-宝马8系 2016款 830Li 领先型 卓越套装
,,,,,,
自动,东莞,0.97万公里,13.30,1年8个月,国六,宝马-宝马1系 2020款 120i M运动套装
,,,,,,
,,,,,,
自动,广元,16.39万公里,7.00,10年11个月,国四,宝马-宝马3系 2011款 325i 豪华型
,,,,,,
,,,,,,
自动,北京,11.57万公里,4.80,14年3个月,国三,宝马-宝马3系 2008款 325i 豪华运动型
自动,湖州,10.73万公里,6.00,9年5个月,国四,宝马-宝马X1 2012款 sDrive16i 时尚型
自动,湛江,8.63万公里,25.00,4年11个月,国五,宝马-宝马5系 2018款 525Li 豪华设计套装
自动,青岛,5.52万公里,49.00,3年6个月,国五,宝马-宝马X5(进口) 2016款 35i（平行进口车）
,,,,,,
,,,,,,
自动,成都,5.13万公里,22.00,5年8个月,国四,宝马-宝马4系 2017款 420i Gran Coupe M运动型
自动,武汉,0.28万公里,53.80,1年5个月,国五,宝马-宝马X5(进口) 2016款 35i（平行进口车）
自动,成都,17.68万公里,7.20,12年1个月,国四,宝马-宝马5系 2010款 523Li 领先型
自动,昆明,3.46万公里,23.00,3年8个月,国五,宝马-宝马3系 2016款 320Li M运动曜夜版
自动,北京,6.33万公里,25.00,8年9个月,国四,宝马-宝马5系 2013款 535Li 豪华型
,,,,,,
自动,青岛,17.88万公里,12.50,7年2个月,国五,宝马-宝马3系 2015款 317i 进取型
自动,杭州,14.55万公里,13.00,10年6个月,国四,宝马-宝马5系(进口) 2011款 523i 领先型
自动,宁德,5.03万公里,31.98,2年10个月,国五,宝马-宝马5系 2019款 改款 525Li 豪华套装
自动,成都,6.90万公里,14.68,8年5个月,国四,宝马-宝马3系 2014款 320Li 豪华设计套装
自动,南宁,2.10万公里,17.80,4年2个月,国五,宝马-宝马1系(进口) 2016款 120i M运动套装
自动,成都,5.74万公里,43.50,2年,国六,宝马-宝马5系 2020款 530Li 尊享型 M运动套装
,,,,,,
自动,昆明,8.24万公里,18.00,6年1个月,国五,宝马-宝马3系 2017款 320Li 进取型
自动,枣庄,13.10万公里,11.99,8年7个月,国四,宝马-宝马3系 2013款 320Li 时尚型
自动,广州,10.14万公里,28.30,4年,国五,宝马-宝马5系新能源 2016款 530Le 豪华套装
自动,郑州,19.21万公里,17.50,9年7个月,国四,宝马-宝马5系 2012款 535Li 领先型
,,,,,,
,,,,,,
自动,佛山,17.39万公里,8.20,9年7个月,国四,宝马-宝马X1 2012款 sDrive20i 领先型
自动,阳江,12.06万公里,7.23,9年9个月,国四,宝马-宝马X1 2012款 sDrive16i 时尚型
自动,清远,14.71万公里,5.53,11年4个月,国四,宝马-宝马1系(进口) 2010款 120i运动限量版
自动,广州,10.76万公里,25.00,8年3个月,国四,宝马-宝马X7 2013款 xDrive35i
自动,临沂,3.80万公里,21.50,3年7个月,国五,宝马-宝马3系 2016款 320Li 领先型M运动套装
自动,西安,7.90万公里,20.80,8年,国四,宝马-宝马5系 2014款 525Li 领先型
自动,温州,24.50万公里,16.00,10年7个月,国四,宝马-宝马5系 2011款 526Li 豪华型
,,,,,,
自动,廊坊,3.95万公里,13.30,6年4个月,国五,宝马-宝马X1 2015款 sDrive16i 时尚晋级版
自动,沈阳,10.72万公里,19.80,8年11个月,国四,宝马-宝马X5(进口) 2011款 35i（平行进口车）
自动,天津,8.49万公里,33.60,4年9个月,国五,宝马-宝马5系 2016款 530Li xDrive M运动套装
自动,宣城,5.86万公里,44.00,4年6个月,国五,宝马-宝马8系 2018款 830Li 领先型
自动,苏州,3.10万公里,22.18,4年4个月,国五,宝马-宝马3系 2016款 320Li 时尚型
自动,深圳,3.79万公里,29.00,3年9个月,国五,宝马-宝马5系 2016款 525Li M运动套装
自动,济南,4.85万公里,21.20,4年,国五,宝马-宝马3系 2016款 320Li 时尚型
,,,,,,
,,,,,,
,,,,,,
自动,潍坊,13.98万公里,17.50,8年11个月,国四,宝马-宝马X5(进口) 2013款 xDrive35i 豪华型
自动,商丘,2.63万公里,11.88,3年10个月,国五,宝马-宝马1系 2016款 116i 运动型
,,,,,,
自动,惠州,3.62万公里,16.00,4年5个月,国五,宝马-宝马X1 2016款 sDrive16Li 尊享型
,,,,,,
自动,宁波,3.66万公里,45.00,4年8个月,国五,宝马-宝马X7 2018款 xDrive35i 豪华型
自动,天津,5.26万公里,20.00,4年,国五,宝马-宝马3系 2016款 320Li 领先型M运动套装
自动,宁波,15.43万公里,11.70,10年6个月,国四,宝马-宝马5系 2011款 523Li 豪华型
,,,,,,
自动,北京,19.35万公里,17.00,10年9个月,国四,宝马-宝马8系 2009款 840Li豪华型
