change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
自动,深圳,18.15万公里,1.98,13年11个月,国三,福特-蒙迪欧-致胜 2008款 2.3L 时尚型
,,,,,,
自动,南通,7.00万公里,4.18,8年,国四,福特-福克斯 2012款 三厢 1.7L 自动舒适型
自动,贵港,3.83万公里,7.98,2年8个月,国五,福特-福克斯 2019款 两厢 EcoBoost 160 自动锋潮型
自动,北京,8.40万公里,57.88,3年4个月,国五,福特-福特F-150 2016款 3.5T 猛禽性能劲化版
自动,合肥,4.37万公里,5.38,4年5个月,国五,福特-福睿斯 2018款 改款 1.5L 自动舒适型
自动,北京,5.12万公里,24.98,4年9个月,国五,福特-Mustang 2018款 2.3T 性能版
自动,东莞,7.09万公里,5.48,4年5个月,国五,福特-福睿斯 2018款 改款 1.5L 自动舒适型
,,,,,,
自动,乌兰察布,9.70万公里,8.30,8年1个月,国四,福特-蒙迪欧 2013款 2.0L GTDi200时尚型
自动,开封,7.89万公里,7.98,6年6个月,国五,福特-蒙迪欧 2013款 2.0L GTDi200时尚型
,,,,,,
,,,,,,
自动,北京,12.56万公里,1.90,13年4个月,国四,福特-福克斯 2009款 两厢 1.6L 自动时尚型
,,,,,,
,,,,,,
自动,成都,6.24万公里,4.60,8年11个月,国四,福特-福克斯 2012款 两厢 2.0L 自动豪华运动型
自动,深圳,6.15万公里,2.50,10年7个月,国四,福特-嘉年华 2011款 两厢 1.5L 自动时尚型
自动,东莞,16.54万公里,2.38,12年,国四,福特-福克斯 2009款 两厢 2.0L 自动运动型
,,,,,,
,,,,,,
,,,,,,
自动,厦门,5.96万公里,5.18,6年8个月,国五,福特-福克斯 2015款 两厢 1.7L 自动舒适型
自动,北京,7.22万公里,19.90,4年9个月,国五,福特-探险者(进口) 2018款 2.3T 风尚版
自动,青岛,2.32万公里,7.08,2年7个月,国五,福特-福克斯 2016款 两厢经典 1.7L 自动舒适型智行版
,,,,,,
自动,成都,9.43万公里,4.52,6年5个月,国五,福特-福睿斯 2015款 1.5L 自动时尚型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,临沂,4.97万公里,3.80,8年2个月,国四,福特-福克斯 2012款 三厢 1.7L 自动舒适型
自动,天津,5.41万公里,6.30,4年10个月,国五,福特-福克斯 2018款 两厢 EcoBoost 125 自动超能风尚型智行版
自动,北京,5.52万公里,36.80,4年5个月,国五,福特-福特F-150 2018款 3.5T （平行进口车）
自动,北京,11.36万公里,3.50,7年2个月,国五,福特-福克斯 2012款 两厢 1.7L 自动舒适型
自动,沈阳,1.26万公里,29.80,2年4个月,国六,福特-Mustang 2019款 2.3L EcoBoost
自动,武汉,9.73万公里,9.48,4年6个月,国五,福特-蒙迪欧 2018款 EcoBoost 160 时尚型
自动,重庆,7.13万公里,6.18,4年9个月,国五,福特-福克斯 2018款 1.5T CTCC 白黑限量版
自动,肇庆,4.90万公里,7.68,2年11个月,国五,福特-福克斯 2019款 两厢 EcoBoost 160 自动锋潮型
自动,苏州,7.33万公里,10.28,6年9个月,国五,福特-锐界 2015款 2.0T GTDi 两驱精锐型
,,,,,,
自动,天津,11.50万公里,6.40,8年9个月,国四,福特-翼虎 2013款 1.7L GTDi 四驱精英型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,厦门,1.36万公里,12.80,1年5个月,国五,福特-领界 2020款 领界S EcoBoost 145 CVT尊领型
,,,,,,
,,,,,,
自动,北京,3.98万公里,14.20,3年9个月,国五,福特-途睿欧 2018款 2.0T 自动精英版
,,,,,,
自动,青岛,8.73万公里,4.50,7年11个月,国四,福特-福克斯 2012款 两厢 1.7L 自动舒适型
自动,东莞,2.72万公里,27.88,2年8个月,国六,福特-Mustang 2019款 2.3L EcoBoost 性能加强版
自动,惠州,5.32万公里,11.68,3年11个月,国五,福特-蒙迪欧 2018款 改款 EcoBoost 200 时尚型
自动,佛山,8.79万公里,4.88,6年3个月,国五,福特-福睿斯 2015款 1.5L 自动舒适型
,,,,,,
自动,芜湖,9.71万公里,2.38,11年10个月,国四,福特-福克斯 2009款 两厢 1.6L 自动时尚型
自动,北京,12.23万公里,23.50,8年8个月,国四,福特-福特F-150 2011款 7.2L SVT Raptor SuperCrew
自动,郑州,6.52万公里,8.85,3年10个月,国五,福特-翼虎 2016款 改款 EcoBoost 160 两驱豪翼型
自动,昆明,5.54万公里,5.28,6年4个月,国五,福特-福克斯 2015款 两厢 1.7L 自动舒适型
手动,郑州,9.67万公里,3.48,6年7个月,国五,福特-福克斯 2015款 两厢 1.7L 手动舒适型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,北京,13.10万公里,21.00,5年8个月,国五,福特-探险者(进口) 2017款 3.5T 运动版
自动,茂名,3.28万公里,11.98,3年4个月,国五,福特-蒙迪欧 2016款 EcoBoost 160 智控时尚型
自动,宁波,4.98万公里,17.50,6年7个月,国四,福特-Mustang 2015款 2.3T （平行进口车）
,,,,,,
自动,郑州,7.28万公里,8.18,5年,国五,福特-翼虎 2018款 EcoBoost 160 两驱铂翼型
,,,,,,
自动,东莞,6.72万公里,4.18,7年11个月,国四,福特-福克斯 2012款 两厢 1.7L 自动舒适型
自动,北京,6.11万公里,3.60,9年1个月,国四,福特-福克斯 2012款 两厢 1.7L 自动舒适型
,,,,,,
自动,北京,7.03万公里,17.80,4年4个月,国五,福特-锐界 2016款 EcoBoost 245 四驱豪锐型 8座
自动,郑州,7.43万公里,6.20,5年2个月,国五,福特-福克斯 2018款 两厢 EcoBoost 160 自动精英型
自动,郑州,4.22万公里,4.30,6年9个月,国四,福特-福克斯 2013款 两厢经典 1.6L 自动基本型
自动,苏州,8.91万公里,5.88,8年3个月,国五,福特-翼虎 2013款 1.7L GTDi 两驱风尚型
自动,郑州,10.57万公里,11.80,6年3个月,国五,福特-撼路者 2017款 2.0T 汽油自动四驱豪华版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,郑州,3.61万公里,16.80,5年3个月,国五,福特-锐界 2017款 EcoBoost 245 两驱豪锐型 8座
自动,北京,10.16万公里,8.50,4年6个月,国五,福特-福克斯 2018款 两厢 EcoBoost 160 自动运动型
,,,,,,
自动,重庆,8.73万公里,3.88,8年6个月,国四,福特-福克斯 2012款 三厢 1.7L 自动舒适型
自动,武汉,8.84万公里,3.00,10年1个月,国四,福特-福克斯 2011款 两厢 1.6L 自动时尚型
,,,,,,
自动,郑州,8.52万公里,6.88,8年1个月,国四,福特-蒙迪欧 2013款 1.5L GTDi160时尚型
,,,,,,
,,,,,,
,,,,,,
自动,郑州,5.50万公里,10.50,4年9个月,国五,福特-蒙迪欧 2018款 EcoBoost 160 时尚型
自动,郑州,1.33万公里,6.68,2年,国六,福特-福睿斯 2019款 改款 1.5L 自动悦享型
,,,,,,
自动,郑州,5.34万公里,3.58,8年6个月,国四,福特-翼搏 2013款 1.5L 自动尊贵型
,,,,,,
