change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,成都,7.33万公里,13.50,4年6个月,国五,福特-蒙迪欧 2018款 EcoBoost 200 时尚型
自动,昆明,3.26万公里,12.50,3年5个月,国五,福特-翼虎 2016款 EcoBoost 245 四驱尊翼型
自动,广安,3.85万公里,5.26,6年4个月,国五,福特-福睿斯 2015款 1.5L 自动时尚型
,,,,,,
自动,兰州,8.36万公里,18.00,5年10个月,国五,福特-探险者(进口) 2017款 2.3T 风尚版
,,,,,,
自动,青岛,10.28万公里,5.30,4年7个月,国五,福特-福睿斯 2018款 改款 1.5L 自动舒适型
,,,,,,
自动,厦门,11.99万公里,7.80,7年,国五,福特-翼虎 2015款 2.0L GTDi 四驱尊贵型
自动,重庆,5.76万公里,4.39,7年4个月,国四,福特-嘉年华 2014款 两厢 1.0 GTDi 自动劲动型
自动,成都,5.53万公里,4.50,8年4个月,国四,福特-福克斯 2012款 两厢 1.7L 自动舒适型
自动,成都,11.68万公里,1.70,13年6个月,国三,福特-福克斯 2009款 三厢 1.6L 自动时尚型
自动,珠海,12.85万公里,7.50,7年5个月,国四,福特-蒙迪欧 2013款 2.0L GTDi200时尚型
自动,成都,7.76万公里,19.80,5年8个月,国五,福特-Mustang 2017款 2.3T （平行进口车）
自动,北京,11.88万公里,2.90,12年2个月,国四,福特-蒙迪欧-致胜 2010款 2.3L 豪华型
自动,东莞,6.95万公里,11.80,7年5个月,国四,福特-锐界(进口) 2012款 2.0T 精锐天窗版
,,,,,,
自动,哈尔滨,7.48万公里,9.99,5年2个月,国五,福特-翼虎 2018款 EcoBoost 245 四驱豪翼型
,,,,,,
,,,,,,
手动,成都,7.19万公里,3.90,5年11个月,国五,福特-福睿斯 2015款 1.5L 手动时尚型
,,,,,,
,,,,,,
自动,莆田,7.64万公里,9.00,5年8个月,国五,福特-蒙迪欧 2013款 2.0L GTDi200时尚型
,,,,,,
自动,北京,9.78万公里,15.50,6年5个月,国四,福特-锐界 2015款 2.0T GTDi 四驱尊锐型
,,,,,,
自动,北京,8.79万公里,9.90,6年5个月,国五,福特-翼虎 2015款 2.0L GTDi 四驱尊贵型
,,,,,,
,,,,,,
自动,武汉,7.34万公里,8.50,6年5个月,国五,福特-蒙迪欧 2013款 1.5L GTDi160时尚型
自动,北京,2.30万公里,11.00,1年5个月,国五,福特-领界 2020款 领界S EcoBoost 145 CVT铂领型
,,,,,,
,,,,,,
,,,,,,
自动,西安,12.70万公里,2.88,9年1个月,国四,福特-福克斯 2013款 两厢经典 1.6L 自动基本型
自动,合肥,0.61万公里,13.00,7个月,国六,福特-蒙迪欧 2020款 EcoBoost 160 时尚型
手动,南宁,10.77万公里,3.80,6年3个月,国五,福特-福睿斯 2015款 1.5L 手动时尚型
自动,成都,11.08万公里,2.68,12年11个月,国三,福特-嘉年华 2009款 两厢 1.5L 自动运动型
,,,,,,
,,,,,,
,,,,,,
自动,潍坊,9.55万公里,1.70,13年2个月,国四,福特-福克斯 2009款 两厢 1.6L 自动时尚型
,,,,,,
手动,成都,6.84万公里,4.50,5年5个月,国五,福特-福克斯 2015款 三厢 1.7L 手动风尚型
,,,,,,
,,,,,,
自动,成都,14.53万公里,1.88,12年11个月,国四,福特-福克斯 2009款 三厢 1.6L 自动时尚型
,,,,,,
,,,,,,
,,,,,,
自动,武汉,7.52万公里,4.50,7年7个月,国四,福特-福克斯 2012款 三厢 1.7L 自动风尚型
手动,成都,6.65万公里,1.40,13年,国三,福特-福克斯 2009款 两厢 1.6L 手动舒适型
,,,,,,
自动,佛山,2.06万公里,6.98,4年1个月,国五,福特-福睿斯 2018款 幸福版 1.5L 自动时尚型
自动,郑州,9.88万公里,3.96,8年1个月,国四,福特-福克斯 2012款 三厢 1.7L 自动舒适型
手动,东营,12.18万公里,0.98,14年9个月,国三,福特-福克斯 2008款 两厢 1.6L 手动舒适型
